C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_00_638.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_00_638.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_00_638.jpg, 0.04733308, 1, 0, 30.18726
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_00_743.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_00_743.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_00_743.jpg, 0, 1, 0, 30.18869
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_00_851.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_00_851.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_00_851.jpg, 0.3227343, 1, 0, 30.17467
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_00_952.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_00_952.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_00_952.jpg, 0.0203553, 1, 0, 30.18948
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_01_053.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_01_053.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_01_053.jpg, 0, 1, 0, 30.18818
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_01_161.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_01_161.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_01_161.jpg, 0, 1, 0, 30.18892
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_01_264.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_01_264.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_01_264.jpg, 0, 1, 0, 30.19041
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_01_363.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_01_363.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_01_363.jpg, 0, 1, 0, 30.18909
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_01_470.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_01_470.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_01_470.jpg, 0, 1, 0, 30.15233
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_01_574.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_01_574.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_01_574.jpg, 0, 1, 0, 30.19243
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_01_675.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_01_675.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_01_675.jpg, 0, 1, 0, 30.21534
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_01_778.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_01_778.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_01_778.jpg, 0.2751345, 1, 0, 30.17809
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_01_879.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_01_879.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_01_879.jpg, 0.581121, 1, 0, 30.1526
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_01_981.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_01_981.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_01_981.jpg, 0.3304263, 1, 0, 30.35035
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_02_084.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_02_084.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_02_084.jpg, 0.04590214, 1, 0, 30.17885
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_02_186.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_02_186.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_02_186.jpg, 0, 1, 0, 30.18863
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_02_286.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_02_286.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_02_286.jpg, 0, 1, 0, 30.19035
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_02_389.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_02_389.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_02_389.jpg, -0.3108888, 1, 0, 30.16886
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_02_500.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_02_500.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_02_500.jpg, -0.5686442, 1, 0, 30.13624
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_02_602.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_02_602.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_02_602.jpg, -0.2642615, 1, 0, 30.19121
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_02_706.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_02_706.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_02_706.jpg, 0, 1, 0, 30.18834
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_02_812.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_02_812.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_02_812.jpg, 0, 1, 0, 30.19022
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_02_917.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_02_917.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_02_917.jpg, 0, 1, 0, 30.19031
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_03_024.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_03_024.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_03_024.jpg, 0.2740344, 1, 0, 30.17532
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_03_125.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_03_125.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_03_125.jpg, 0.07918948, 1, 0, 30.1905
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_03_233.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_03_233.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_03_233.jpg, 0, 1, 0, 30.19044
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_03_338.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_03_338.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_03_338.jpg, 0, 1, 0, 30.19059
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_03_444.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_03_444.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_03_444.jpg, -0.0678429, 1, 0, 30.18951
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_03_553.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_03_553.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_03_553.jpg, -0.2625249, 1, 0, 30.18177
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_03_652.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_03_652.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_03_652.jpg, 0, 1, 0, 30.18962
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_03_756.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_03_756.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_03_756.jpg, 0, 1, 0, 30.19032
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_03_859.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_03_859.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_03_859.jpg, 0, 1, 0, 30.19046
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_03_971.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_03_971.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_03_971.jpg, 0, 1, 0, 30.19038
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_04_076.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_04_076.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_04_076.jpg, 0, 1, 0, 30.19027
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_04_179.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_04_179.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_04_179.jpg, 0, 1, 0, 30.19027
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_04_282.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_04_282.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_04_282.jpg, 0, 1, 0, 30.19022
C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\center_2021_01_05_12_23_04_391.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\left_2021_01_05_12_23_04_391.jpg, C:\Users\sudarshan19\Desktop\Machine Vision Research\Complete Self-Driving Course - Applied Deep Learning\Finding Lanes\Data\IMG\right_2021_01_05_12_23_04_391.jpg, 0, 1, 0, 30.1903
